用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808527379698714,LauJeoiSam,2022-08-31 13:35:32,广东,四大名著就是没看过红楼梦,783,1
4808522859021501,加利利海边721,2022-08-31 13:35:32,广东,不客气滴说，温是💩。,16,1
4808533206108068,狂涛下一叶,2022-08-31 13:35:32,广东,“这本书就是整个古代（封建社会）文化的百科全书”张口就来！浮夸！凭这点能力和认知，配在其位吗？,930,0
4808532422296165,宜卷卷儿,2022-08-31 13:35:32,泰国,超喜欢看,1467,0
4808532169590616,砰砰之心动,2022-08-31 13:35:32,广东,呵呵,329,0
4808527338279636,alanneo,2022-08-31 13:35:32,广东,我最近才听完冼碧莹讲的红楼梦，等于睇过了,96,0
4808524784473472,适时_合时,2022-08-31 13:35:32,广东,如果只叫原名石头记嘅话，你话会唔会咁讲啦,249,0
4808523890295270,大丽花25,2022-08-31 13:35:32,广东,想提高结婚率？,81,0
4808522443784255,蓝灵珊来了,2022-08-31 13:35:32,广东,我也是，看不下去，倒是看完了金庸的,22,0
4808521361657778,cindy_luo0816,2022-08-31 13:35:32,广东,我也是看兩天也看不下去,343,0
4808525123944654,雨薇nbbl,2022-08-31 13:35:32,浙江,红楼梦的《好了歌》，世人都晓神仙好，惟有功名忘不了！古今将相在何方？荒冢一堆草没了。世人都晓神仙好，惟有金银忘不了！终朝只恨聚无多，及到多时眼闭了。世人都晓神仙好，只有娇妻忘不了！君生日日说恩情，君死又随人去了。世人都晓神仙好，只有儿孙忘不了！痴心父母古来多，孝顺儿孙谁见了。,245,3
4808524432150629,雨薇nbbl,2022-08-31 13:35:32,浙江,年纪越大，经历的和看到的事情越多，才能真正领悟红楼梦是一部伟大的著作。,245,4
4808531930251987,Nuyoah_laihhhhhh,2022-08-31 14:17:04,河北,跪求保定市区延迟开学,1,0
4808524808586140,跑就系啦,2022-08-31 13:35:32,广东,为了提高生育率，不如整本阅读金瓶梅，更快见效,218,10
4808531293766994,老朱重新上线,2022-08-31 13:35:32,广东,原版么？,97,0
4808525706432531,雨薇nbbl,2022-08-31 13:35:32,浙江,为官的，家业凋零；富贵的，金银散尽；有恩的，死里逃生；无情的，分明报应。欠命的，命已还；欠泪的，泪已尽。冤冤相报实非轻，分离聚合皆前定。欲知命短问前生，老来富贵也真侥幸。看破的，遁入空门；痴迷的，枉送了性命。好一似食尽鸟投林，落了片白茫茫大地真干净！,245,10
4808522598189057,西南经纬,2022-08-31 13:35:32,中国香港,可怜依家的细路，呢鋪真係慘過讀屎片,164,2
4808527052541351,开到荼蘼广州,2022-08-31 13:35:32,广东,红楼梦看了一遍。更喜欢西游记,6917,1
4808530631070106,东原王晋王大户,2022-08-31 13:35:32,广东,以前老一辈说，少不读红楼，老不读三国。我们现在足够多文青了，文科生越来越多，读完红楼更多文艺青年了，一辈子忧愁善感，活成一个个林黛玉，自己又不是林黛玉的家世。这本书真不好,1356,0
4808521276983095,钱璐璐璐璐璐璐,2022-08-31 13:35:32,河北,对这些专家想一出是一出表示想问候他们的祖宗,784,9
4808526931429474,廣州有緣人,2022-08-31 13:35:32,广东,我成年之後睇，四大名著之中紅樓夢是最有藝術含量。其他只是敘事宏大，人物形象刻畫得好，但紅樓夢直面人性既矛盾。我也看了不少西方的小說，特別喜歡毛姆，他的月亮與六便士。西方人之所以近代領先，是因為更多發掘人性的矛盾。再看金庸的書能成功，好多係仿照西方小說。,11,1
4808527379698714,LauJeoiSam,2022-08-31 13:35:32,广东,四大名著就是没看过红楼梦,783,1
4808522859021501,加利利海边721,2022-08-31 13:35:32,广东,不客气滴说，温是💩。,16,1
4808533206108068,狂涛下一叶,2022-08-31 13:35:32,广东,“这本书就是整个古代（封建社会）文化的百科全书”张口就来！浮夸！凭这点能力和认知，配在其位吗？,930,0
4808532422296165,宜卷卷儿,2022-08-31 13:35:32,泰国,超喜欢看,1467,0
4808532169590616,砰砰之心动,2022-08-31 13:35:32,广东,呵呵,329,0
4808527338279636,alanneo,2022-08-31 13:35:32,广东,我最近才听完冼碧莹讲的红楼梦，等于睇过了,96,0
4808524784473472,适时_合时,2022-08-31 13:35:32,广东,如果只叫原名石头记嘅话，你话会唔会咁讲啦,249,0
4808523890295270,大丽花25,2022-08-31 13:35:32,广东,想提高结婚率？,81,0
4808522443784255,蓝灵珊来了,2022-08-31 13:35:32,广东,我也是，看不下去，倒是看完了金庸的,22,0
4808521361657778,cindy_luo0816,2022-08-31 13:35:32,广东,我也是看兩天也看不下去,343,0
4808525123944654,雨薇nbbl,2022-08-31 13:35:32,浙江,红楼梦的《好了歌》，世人都晓神仙好，惟有功名忘不了！古今将相在何方？荒冢一堆草没了。世人都晓神仙好，惟有金银忘不了！终朝只恨聚无多，及到多时眼闭了。世人都晓神仙好，只有娇妻忘不了！君生日日说恩情，君死又随人去了。世人都晓神仙好，只有儿孙忘不了！痴心父母古来多，孝顺儿孙谁见了。,245,3
4808524432150629,雨薇nbbl,2022-08-31 13:35:32,浙江,年纪越大，经历的和看到的事情越多，才能真正领悟红楼梦是一部伟大的著作。,245,4
4808531126259501,超话社区,2022-08-31 14:17:00,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4808524808586140,跑就系啦,2022-08-31 13:35:32,广东,为了提高生育率，不如整本阅读金瓶梅，更快见效,218,10
4808531293766994,老朱重新上线,2022-08-31 13:35:32,广东,原版么？,97,0
4808525706432531,雨薇nbbl,2022-08-31 13:35:32,浙江,为官的，家业凋零；富贵的，金银散尽；有恩的，死里逃生；无情的，分明报应。欠命的，命已还；欠泪的，泪已尽。冤冤相报实非轻，分离聚合皆前定。欲知命短问前生，老来富贵也真侥幸。看破的，遁入空门；痴迷的，枉送了性命。好一似食尽鸟投林，落了片白茫茫大地真干净！,245,10
4808522598189057,西南经纬,2022-08-31 13:35:32,中国香港,可怜依家的细路，呢鋪真係慘過讀屎片,164,2
4808527052541351,开到荼蘼广州,2022-08-31 13:35:32,广东,红楼梦看了一遍。更喜欢西游记,6917,1
4808530631070106,东原王晋王大户,2022-08-31 13:35:32,广东,以前老一辈说，少不读红楼，老不读三国。我们现在足够多文青了，文科生越来越多，读完红楼更多文艺青年了，一辈子忧愁善感，活成一个个林黛玉，自己又不是林黛玉的家世。这本书真不好,1356,0
4808521276983095,钱璐璐璐璐璐璐,2022-08-31 13:35:32,河北,对这些专家想一出是一出表示想问候他们的祖宗,784,9
4808526931429474,廣州有緣人,2022-08-31 13:35:32,广东,我成年之後睇，四大名著之中紅樓夢是最有藝術含量。其他只是敘事宏大，人物形象刻畫得好，但紅樓夢直面人性既矛盾。我也看了不少西方的小說，特別喜歡毛姆，他的月亮與六便士。西方人之所以近代領先，是因為更多發掘人性的矛盾。再看金庸的書能成功，好多係仿照西方小說。,11,1
4808527379698714,LauJeoiSam,2022-08-31 13:35:32,广东,四大名著就是没看过红楼梦,783,1
4808522859021501,加利利海边721,2022-08-31 13:35:32,广东,不客气滴说，温是💩。,16,1
4808533206108068,狂涛下一叶,2022-08-31 13:35:32,广东,“这本书就是整个古代（封建社会）文化的百科全书”张口就来！浮夸！凭这点能力和认知，配在其位吗？,930,0
4808532422296165,宜卷卷儿,2022-08-31 13:35:32,泰国,超喜欢看,1467,0
4808532169590616,砰砰之心动,2022-08-31 13:35:32,广东,呵呵,329,0
4808527338279636,alanneo,2022-08-31 13:35:32,广东,我最近才听完冼碧莹讲的红楼梦，等于睇过了,96,0
4808524784473472,适时_合时,2022-08-31 13:35:32,广东,如果只叫原名石头记嘅话，你话会唔会咁讲啦,249,0
4808523890295270,大丽花25,2022-08-31 13:35:32,广东,想提高结婚率？,81,0
4808522443784255,蓝灵珊来了,2022-08-31 13:35:32,广东,我也是，看不下去，倒是看完了金庸的,22,0
4808521361657778,cindy_luo0816,2022-08-31 13:35:32,广东,我也是看兩天也看不下去,343,0
4808525123944654,雨薇nbbl,2022-08-31 13:35:32,浙江,红楼梦的《好了歌》，世人都晓神仙好，惟有功名忘不了！古今将相在何方？荒冢一堆草没了。世人都晓神仙好，惟有金银忘不了！终朝只恨聚无多，及到多时眼闭了。世人都晓神仙好，只有娇妻忘不了！君生日日说恩情，君死又随人去了。世人都晓神仙好，只有儿孙忘不了！痴心父母古来多，孝顺儿孙谁见了。,245,3
4808524432150629,雨薇nbbl,2022-08-31 13:35:32,浙江,年纪越大，经历的和看到的事情越多，才能真正领悟红楼梦是一部伟大的著作。,245,4
4808531126259501,超话社区,2022-08-31 14:17:00,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4808532682344778,Yang-采花儿,2022-08-31 14:17:05,四川,幼儿园也是这样要求，真的太不合理，明明在家里很安全，非要带出去人挤人的排队增加风险,103,0
4808532618117290,我在故我思2022,2022-08-31 14:17:05,四川,本来就是，核酸长队，小孩子感染风险更高吧,113,0
4808531930251987,Nuyoah_laihhhhhh,2022-08-31 14:17:04,河北,跪求保定市区延迟开学,1,0
4808524808586140,跑就系啦,2022-08-31 13:35:32,广东,为了提高生育率，不如整本阅读金瓶梅，更快见效,218,10
4808531293766994,老朱重新上线,2022-08-31 13:35:32,广东,原版么？,97,0
4808525706432531,雨薇nbbl,2022-08-31 13:35:32,浙江,为官的，家业凋零；富贵的，金银散尽；有恩的，死里逃生；无情的，分明报应。欠命的，命已还；欠泪的，泪已尽。冤冤相报实非轻，分离聚合皆前定。欲知命短问前生，老来富贵也真侥幸。看破的，遁入空门；痴迷的，枉送了性命。好一似食尽鸟投林，落了片白茫茫大地真干净！,245,10
4808522598189057,西南经纬,2022-08-31 13:35:32,中国香港,可怜依家的细路，呢鋪真係慘過讀屎片,164,2
4808527052541351,开到荼蘼广州,2022-08-31 13:35:32,广东,红楼梦看了一遍。更喜欢西游记,6917,1
4808530631070106,东原王晋王大户,2022-08-31 13:35:32,广东,以前老一辈说，少不读红楼，老不读三国。我们现在足够多文青了，文科生越来越多，读完红楼更多文艺青年了，一辈子忧愁善感，活成一个个林黛玉，自己又不是林黛玉的家世。这本书真不好,1356,0
4808521276983095,钱璐璐璐璐璐璐,2022-08-31 13:35:32,河北,对这些专家想一出是一出表示想问候他们的祖宗,784,9
4808526931429474,廣州有緣人,2022-08-31 13:35:32,广东,我成年之後睇，四大名著之中紅樓夢是最有藝術含量。其他只是敘事宏大，人物形象刻畫得好，但紅樓夢直面人性既矛盾。我也看了不少西方的小說，特別喜歡毛姆，他的月亮與六便士。西方人之所以近代領先，是因為更多發掘人性的矛盾。再看金庸的書能成功，好多係仿照西方小說。,11,1
4808527379698714,LauJeoiSam,2022-08-31 13:35:32,广东,四大名著就是没看过红楼梦,783,1
4808522859021501,加利利海边721,2022-08-31 13:35:32,广东,不客气滴说，温是💩。,16,1
4808533206108068,狂涛下一叶,2022-08-31 13:35:32,广东,“这本书就是整个古代（封建社会）文化的百科全书”张口就来！浮夸！凭这点能力和认知，配在其位吗？,930,0
4808532422296165,宜卷卷儿,2022-08-31 13:35:32,泰国,超喜欢看,1467,0
4808532169590616,砰砰之心动,2022-08-31 13:35:32,广东,呵呵,329,0
4808527338279636,alanneo,2022-08-31 13:35:32,广东,我最近才听完冼碧莹讲的红楼梦，等于睇过了,96,0
4808524784473472,适时_合时,2022-08-31 13:35:32,广东,如果只叫原名石头记嘅话，你话会唔会咁讲啦,249,0
4808523890295270,大丽花25,2022-08-31 13:35:32,广东,想提高结婚率？,81,0
4808522443784255,蓝灵珊来了,2022-08-31 13:35:32,广东,我也是，看不下去，倒是看完了金庸的,22,0
4808521361657778,cindy_luo0816,2022-08-31 13:35:32,广东,我也是看兩天也看不下去,343,0
4808525123944654,雨薇nbbl,2022-08-31 13:35:32,浙江,红楼梦的《好了歌》，世人都晓神仙好，惟有功名忘不了！古今将相在何方？荒冢一堆草没了。世人都晓神仙好，惟有金银忘不了！终朝只恨聚无多，及到多时眼闭了。世人都晓神仙好，只有娇妻忘不了！君生日日说恩情，君死又随人去了。世人都晓神仙好，只有儿孙忘不了！痴心父母古来多，孝顺儿孙谁见了。,245,3
4808524432150629,雨薇nbbl,2022-08-31 13:35:32,浙江,年纪越大，经历的和看到的事情越多，才能真正领悟红楼梦是一部伟大的著作。,245,4
4808531126259501,超话社区,2022-08-31 14:17:00,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4808531126259501,超话社区,2022-08-31 14:17:00,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4808531079071961,超话社区,2022-08-31 14:16:49,,你好，你感兴趣的“催眠麦克风[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 催眠麦克风,2.35亿,0
4808531930251987,Nuyoah_laihhhhhh,2022-08-31 14:17:04,河北,跪求保定市区延迟开学,1,0
4808524808586140,跑就系啦,2022-08-31 13:35:32,广东,为了提高生育率，不如整本阅读金瓶梅，更快见效,218,10
4808531293766994,老朱重新上线,2022-08-31 13:35:32,广东,原版么？,97,0
4808525706432531,雨薇nbbl,2022-08-31 13:35:32,浙江,为官的，家业凋零；富贵的，金银散尽；有恩的，死里逃生；无情的，分明报应。欠命的，命已还；欠泪的，泪已尽。冤冤相报实非轻，分离聚合皆前定。欲知命短问前生，老来富贵也真侥幸。看破的，遁入空门；痴迷的，枉送了性命。好一似食尽鸟投林，落了片白茫茫大地真干净！,245,10
4808522598189057,西南经纬,2022-08-31 13:35:32,中国香港,可怜依家的细路，呢鋪真係慘過讀屎片,164,2
4808527052541351,开到荼蘼广州,2022-08-31 13:35:32,广东,红楼梦看了一遍。更喜欢西游记,6917,1
4808530631070106,东原王晋王大户,2022-08-31 13:35:32,广东,以前老一辈说，少不读红楼，老不读三国。我们现在足够多文青了，文科生越来越多，读完红楼更多文艺青年了，一辈子忧愁善感，活成一个个林黛玉，自己又不是林黛玉的家世。这本书真不好,1356,0
4808521276983095,钱璐璐璐璐璐璐,2022-08-31 13:35:32,河北,对这些专家想一出是一出表示想问候他们的祖宗,784,9
4808526931429474,廣州有緣人,2022-08-31 13:35:32,广东,我成年之後睇，四大名著之中紅樓夢是最有藝術含量。其他只是敘事宏大，人物形象刻畫得好，但紅樓夢直面人性既矛盾。我也看了不少西方的小說，特別喜歡毛姆，他的月亮與六便士。西方人之所以近代領先，是因為更多發掘人性的矛盾。再看金庸的書能成功，好多係仿照西方小說。,11,1
4808527379698714,LauJeoiSam,2022-08-31 13:35:32,广东,四大名著就是没看过红楼梦,783,1
4808522859021501,加利利海边721,2022-08-31 13:35:32,广东,不客气滴说，温是💩。,16,1
4808533206108068,狂涛下一叶,2022-08-31 13:35:32,广东,“这本书就是整个古代（封建社会）文化的百科全书”张口就来！浮夸！凭这点能力和认知，配在其位吗？,930,0
4808532422296165,宜卷卷儿,2022-08-31 13:35:32,泰国,超喜欢看,1467,0
4808532169590616,砰砰之心动,2022-08-31 13:35:32,广东,呵呵,329,0
4808527338279636,alanneo,2022-08-31 13:35:32,广东,我最近才听完冼碧莹讲的红楼梦，等于睇过了,96,0
4808524784473472,适时_合时,2022-08-31 13:35:32,广东,如果只叫原名石头记嘅话，你话会唔会咁讲啦,249,0
4808523890295270,大丽花25,2022-08-31 13:35:32,广东,想提高结婚率？,81,0
4808522443784255,蓝灵珊来了,2022-08-31 13:35:32,广东,我也是，看不下去，倒是看完了金庸的,22,0
4808521361657778,cindy_luo0816,2022-08-31 13:35:32,广东,我也是看兩天也看不下去,343,0
4808525123944654,雨薇nbbl,2022-08-31 13:35:32,浙江,红楼梦的《好了歌》，世人都晓神仙好，惟有功名忘不了！古今将相在何方？荒冢一堆草没了。世人都晓神仙好，惟有金银忘不了！终朝只恨聚无多，及到多时眼闭了。世人都晓神仙好，只有娇妻忘不了！君生日日说恩情，君死又随人去了。世人都晓神仙好，只有儿孙忘不了！痴心父母古来多，孝顺儿孙谁见了。,245,3
4808524432150629,雨薇nbbl,2022-08-31 13:35:32,浙江,年纪越大，经历的和看到的事情越多，才能真正领悟红楼梦是一部伟大的著作。,245,4
4808531126259501,超话社区,2022-08-31 14:17:00,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4808533532737793,与严贺一起去向月亮,2022-08-31 14:16:48,河北,不用关㊗️我，🍎和🧱就可以啦,23,0
4808532128698016,亓憩199807,2022-08-31 14:16:48,湖北,6799,2,0
4808532274708803,aa盐好香,2022-08-31 14:16:48,浙江,6799,20,0
4808532928498036,鳞眴37,2022-08-31 14:16:48,福建,6799,0,0
4808531817530621,麻辣迪巴,2022-08-31 14:16:16,山东,多多评论，在线就回,14,0
4808531749901075,麻辣迪巴,2022-08-31 14:16:16,山东,#迪丽热巴八月裙子穿搭plog#,14,0
4808532287293033,桂圆枸杞茶加冰,2022-08-31 14:16:14,安徽,我买的动感单车！带个耳机跟keep那个教练上课还蛮有氛围的hhhhhh,1394,0
4808531410160873,ShhhhhX,2022-08-31 14:16:14,广东,空间充足的话椭圆机不伤膝盖,53,0
4808532513264449,南瓜炖排骨排骨炖豆角,2022-08-31 14:16:14,黑龙江,单车，小型的椭圆机很不稳定,118,0
4808531414356259,ggaappssoonngg,2022-08-31 14:16:14,新疆,keep？,42,0
4808531817530621,麻辣迪巴,2022-08-31 14:16:16,山东,多多评论，在线就回,14,0
4808531749901075,麻辣迪巴,2022-08-31 14:16:16,山东,#迪丽热巴八月裙子穿搭plog#,14,0
4808532287293033,桂圆枸杞茶加冰,2022-08-31 14:16:14,安徽,我买的动感单车！带个耳机跟keep那个教练上课还蛮有氛围的hhhhhh,1394,0
4808531410160873,ShhhhhX,2022-08-31 14:16:14,广东,空间充足的话椭圆机不伤膝盖,53,0
4808532513264449,南瓜炖排骨排骨炖豆角,2022-08-31 14:16:14,黑龙江,单车，小型的椭圆机很不稳定,118,0
4808531414356259,ggaappssoonngg,2022-08-31 14:16:14,新疆,keep？,42,0
4808530895311912,超话社区,2022-08-31 14:16:06,,你好，你感兴趣的“日常[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 日常,2.35亿,0
4808530895311912,超话社区,2022-08-31 14:16:06,,你好，你感兴趣的“日常[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 日常,2.35亿,0
4808530924408985,·无人区爱恋·,2022-08-31 14:15:28,美国,你也哭了,4770,1
4808534614872959,木塞啊,2022-08-31 14:15:23,福建,家里马桶不想让你走,113,0
4808530684546488,超话社区,2022-08-31 14:15:15,,你好，你感兴趣的“好运[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 好运,2.35亿,0
4808530668034734,超话社区,2022-08-31 14:15:11,,你好，你感兴趣的“开学必备[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学必备,2.35亿,0
4808530924408985,·无人区爱恋·,2022-08-31 14:15:28,美国,你也哭了,4770,1
4808534614872959,木塞啊,2022-08-31 14:15:23,福建,家里马桶不想让你走,113,0
4808530684546488,超话社区,2022-08-31 14:15:15,,你好，你感兴趣的“好运[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 好运,2.35亿,0
4808532421772322,张志明zhy,2022-08-31 14:15:02,贵州,我也想问,1,0
4808530924670285,南邻OuO,2022-08-31 14:14:55,广东,加油加油,379,0
4808534614872959,木塞啊,2022-08-31 14:15:23,福建,家里马桶不想让你走,113,0
4808530684546488,超话社区,2022-08-31 14:15:15,,你好，你感兴趣的“好运[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 好运,2.35亿,0
4808530668034734,超话社区,2022-08-31 14:15:11,,你好，你感兴趣的“开学必备[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学必备,2.35亿,0
4808532333691753,vagrantinvagrant,2022-08-31 14:15:09,上海,开香槟~~~,342,0
4808530924408985,·无人区爱恋·,2022-08-31 14:15:28,美国,你也哭了,4770,1
4808534614872959,木塞啊,2022-08-31 14:15:23,福建,家里马桶不想让你走,113,0
4808530684546488,超话社区,2022-08-31 14:15:15,,你好，你感兴趣的“好运[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 好运,2.35亿,0
4808530668034734,超话社区,2022-08-31 14:15:11,,你好，你感兴趣的“开学必备[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学必备,2.35亿,0
4808530668034734,超话社区,2022-08-31 14:15:11,,你好，你感兴趣的“开学必备[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学必备,2.35亿,0
4808532333691753,vagrantinvagrant,2022-08-31 14:15:09,上海,开香槟~~~,342,0
4808532421772322,张志明zhy,2022-08-31 14:15:02,贵州,我也想问,1,0
4808532333691753,vagrantinvagrant,2022-08-31 14:15:09,上海,开香槟~~~,342,0
4808532421772322,张志明zhy,2022-08-31 14:15:02,贵州,我也想问,1,0
4808530924670285,南邻OuO,2022-08-31 14:14:55,广东,加油加油,379,0
4808531142775359,冰冻妹妹头乌梅泡泡茶,2022-08-31 14:14:33,广东,准备穿条裤衩就去学校,6,0
4808530525427706,一段腿,2022-08-31 14:14:13,湖南,全世界都有备用机就我没有是吧,14,0
4808530525427706,一段腿,2022-08-31 14:14:13,湖南,全世界都有备用机就我没有是吧,14,0
4808530357387437,超话社区,2022-08-31 14:13:57,,你好，你感兴趣的“开学季[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学季,2.35亿,0
4808530912347183,没有名字的阿包,2022-08-31 14:13:50,加拿大,瘫了两个月已经变成蛆了,782,0
4808531432440726,栖见无所不抄,2022-08-31 14:13:45,天津,up  up,244,0
4808530912347183,没有名字的阿包,2022-08-31 14:13:50,加拿大,瘫了两个月已经变成蛆了,782,0
4808530820073569,闪电不漂亮,2022-08-31 14:13:42,美国,熬夜人熬夜魂 明天又是行尸走肉一具～^ ^,44,0
4808531053906214,佳乐Love露思,2022-08-31 14:13:18,河北,我又是一次前排,72,1
4808533432077971,范静雯Felicia粉丝会,2022-08-31 14:13:18,四川,范静雯｜#向全世界安利范静雯# 大富翁是小时候的回忆@范静雯Felicia,24,1
4808532711444099,-迷露怜嫋-,2022-08-31 14:13:18,新疆,老婆分我一点,844,1
4808532236438755,-迷露怜嫋-,2022-08-31 14:13:18,新疆,图三好美,844,1
4808532106939254,-迷露怜嫋-,2022-08-31 14:13:18,新疆,好好吃的样子,844,1
4808531053906214,佳乐Love露思,2022-08-31 14:13:18,河北,我又是一次前排,72,1
4808533432077971,范静雯Felicia粉丝会,2022-08-31 14:13:18,四川,范静雯｜#向全世界安利范静雯# 大富翁是小时候的回忆@范静雯Felicia,24,1
4808532711444099,-迷露怜嫋-,2022-08-31 14:13:18,新疆,老婆分我一点,844,1
4808532236438755,-迷露怜嫋-,2022-08-31 14:13:18,新疆,图三好美,844,1
4808532106939254,-迷露怜嫋-,2022-08-31 14:13:18,新疆,好好吃的样子,844,1
4808529917773919,康斯坦丁,2022-08-31 14:11:08,湖北,老规矩关注我+随手转评赞，9月10日会从我的真爱铁粉中抽5人送书。欢迎大家加入老康的真爱群【成为TA的真爱粉】。,369.7万,304
4808531436372045,宇崽仔,2022-08-31 14:11:08,四川,#黄雀#哇，悬疑小说我可以,609,0
4808532190822436,松露饼酱,2022-08-31 14:11:08,浙江,冲冲冲,15,0
4808535337079019,蓦然回首白云依旧,2022-08-31 14:11:08,湖北,#黄雀#超级富二代做超级小偷，有钱人玩刺激？,436,0
4808534224537657,然散就散,2022-08-31 14:11:08,安徽,怎么成为真爱粉？,18,0
4808535399992125,长孙梦溪谈,2022-08-31 14:11:08,湖北,前面1/3看得蛋疼，像玩似的，好几次想扔书了，还好坚持了，好戏在后面，各种出乎意料，关键人物死的死伤的伤，看得我都绝望了，这才知道前面只是冗长不是废话，所有铺垫都有分晓，厚积薄发形容它很贴切。给四星，另一颗嘉奖作者的勇气，把悬疑故事写到主旋律上是不讨好的，可本书处理得很高级。,12.6万,0
4808535353067264,公益志愿者胡玮,2022-08-31 14:11:08,湖北,一部引人入胜的长篇悬疑小说，一部让人拿下便放不下的悬疑小说。“螳螂捕蝉黄雀在后”，究竟谁是“黄雀”呢？最后的结局怎么样呢？让我一起来看看吧！,33.7万,0
4808535311649009,家庭健康首席记者马灵慧,2022-08-31 14:11:08,湖北,拿到书后，迫不及待地打卡，细细看了序言，作者的老友谈了好多关于作者本人的乐事。此时，得出作者是一个很有趣的学者呀！看了书中的故事，最大的感受就是没有任何拖泥带水，节奏舒缓得当，非常有看头！,2万,0
4808535240082616,汽车的那点儿事王光模,2022-08-31 14:11:08,湖北,扑朔迷离的故事其实处处都有伏笔，让你也像福尔摩斯探案一样，有一种似有答案又一步步推翻后又一个发现的新奇感受。真的是欲罢不能，恨不能一气读完，太过瘾了！,36万,0
4808535206265709,教育家主编齐立成,2022-08-31 14:11:08,湖北,本书从开篇去学校的路上，女友编辑不经意的说起学校多年未破的凶杀案，到女友第一次晚宴后离奇失踪，再到女友固执要写凶杀案的剧本，一步一步都透着玄机让人拿起就舍不得放下，心也一直悬着，到底是富二代的传奇还是女编辑的独角戏，只有读过的人自己找到答案才过瘾,1.9万,0
4808534091106113,健康专家主编华泽宇,2022-08-31 14:11:08,湖北,一般,1.4万,0
4808530122509208,老汪最爱天然水,2022-08-31 14:11:08,湖北,一开始略显慢热，插科打诨，用“我”寻找“江南堤坝管涌源分布图”的主线将人们往深处引，这个时候进度是比较缓慢的，随后中间到后半段，吴双的出事让事情迅速滑向真相，比较妙的地方是玩了一个叙述诡计，同时身份的交换又有推理小说那味道了。读来确实有意思。,2088,0
4808530076635636,猫儿爱美丽,2022-08-31 14:11:08,湖北,螳螂捕蝉，黄雀在后？步步紧逼，环环相扣，这才是一本小说应该有的样子。,18.5万,0
4808529917773919,康斯坦丁,2022-08-31 14:11:08,湖北,老规矩关注我+随手转评赞，9月10日会从我的真爱铁粉中抽5人送书。欢迎大家加入老康的真爱群【成为TA的真爱粉】。,369.7万,304
4808531436372045,宇崽仔,2022-08-31 14:11:08,四川,#黄雀#哇，悬疑小说我可以,609,0
4808532190822436,松露饼酱,2022-08-31 14:11:08,浙江,冲冲冲,15,0
4808535337079019,蓦然回首白云依旧,2022-08-31 14:11:08,湖北,#黄雀#超级富二代做超级小偷，有钱人玩刺激？,436,0
4808534224537657,然散就散,2022-08-31 14:11:08,安徽,怎么成为真爱粉？,18,0
