用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808565595049447,深深的婉约,2022-08-31 16:27:46,江苏,🥮#央视中秋晚会首波阵容官宣# 🥮#周深央视中秋晚会# @深深的婉约: 海上生明月，中秋共佳节。期待周深央视中秋晚会@卡布叻_周深,147,2
4808564993951466,scallionsrefluxedintheflask,2022-08-31 16:27:46,福建,#周深加盟央视中秋晚会# @卡布叻_周深,14,2
4808565615759149,开心啊与呀,2022-08-31 16:27:46,山西,期待,0,1
4808565606318374,星星的隐形豆腐包,2022-08-31 16:27:46,辽宁,,36,1
4808565342864747,Silence天天开心,2022-08-31 16:26:54,河南,期待，一定去看,9,0
4808578161187442,柳絮呵呵,2022-08-31 17:20:16,山东,,29,0
4808578161187442,柳絮呵呵,2022-08-31 17:20:16,山东,,29,0
4808577505559000,一块崭新的陳海绵,2022-08-31 17:20:04,江苏,都是我喜欢的样子。绝,369,2
4808579985180579,佳妮Hjn,2022-08-31 17:20:04,浙江,时间快点到来吧,520,1
4808577745421087,井色迷人心动柏然,2022-08-31 17:20:04,辽宁,,4.7万,2
4808577702692246,央央_sama,2022-08-31 17:20:04,山东,期待今年的舞台,517,2
4808578701724289,_央_央,2022-08-31 17:20:04,山东,上一次喜欢你，是在说这句话之前,21,2
4808578403931024,娜娜_TX,2022-08-31 17:20:04,山东,我哥！,593,2
4808577993148686,我只关心我想关心的,2022-08-31 17:20:04,湖南,,283,2
4808577300305976,葡萄香瓜苹果,2022-08-31 17:20:04,江西,好期待今年井柏然的节目,14,2
4808578210202735,Kristy2022,2022-08-31 17:20:04,辽宁,超帅的，期待中秋民国贵公子,15,2
4808578789020089,人间乐园的迷,2022-08-31 17:20:00,河北,李宇春连续四年登央视中秋晚会献唱个人作品2019作词作曲《下个路口见》，2020作词《无价之姐》，2021《和你一样》，2022作词《银河中的星星》,2088,1
4808577933640911,风好甜亚,2022-08-31 17:20:00,河北,,9397,0
4808579435988858,拾柒Strive,2022-08-31 17:20:00,江苏,,595,0
4808579037003936,小贱的小毛驴,2022-08-31 17:20:00,四川,李宇春@李宇春,435,0
4808568525557018,牛人等风来-2005,2022-08-31 16:37:50,上海,中秋节和周深一起过@卡布叻_周深,439,7
4808568274421471,卡布樱桃,2022-08-31 16:37:50,新疆,期待周深的演出哦,89,8
4808570523358250,雪芬飞9772,2022-08-31 16:37:50,广东,期待周深，毛不易,107,1
4808572737948119,素姬革命,2022-08-31 16:37:50,广东,跟周深一起过中秋啦期待周深秋晚舞台@卡布叻_周深,2331,5
4808570707382290,韶华自传人空叹,2022-08-31 16:37:50,山东,,11,0
4808569348688505,熟饭配辣椒面叻,2022-08-31 16:37:50,浙江,期待@卡布叻_周深,33,3
4808568182410492,猫町愛喝黑糖鮮奶,2022-08-31 16:37:50,加拿大,和周深一起过中秋,1270,6
4808568057103734,卡得很棒叻_周深,2022-08-31 16:37:50,广东,中秋佳节和周深不见不散！@卡布叻_周深,81,6
4808567087433598,奶宝的宝,2022-08-31 16:37:50,江苏,期待檀健次,5,2
4808566886635512,阿狸不吃鱼,2022-08-31 16:37:50,四川,和周深一起过中秋@卡布叻_周深,2796,5
4808566860677941,大白兔花园SOSO,2022-08-31 16:37:50,天津,期待李易峰,5,0
4808566764212877,阿玮369,2022-08-31 16:37:50,江苏,周深@卡布叻_周深,18,4
4808582238048883,不甜一颗仙丹,2022-08-31 17:19:48,越南,求求央爸爸让她俩来合作一次表演！,142,0
4808577484850727,72号海湾,2022-08-31 17:18:51,广东,拉丁在02:24,1,0
4808577195970058,佳妮Hjn,2022-08-31 17:17:24,浙江,期待一下 不会还是明月几时有吧,520,1
4808577036583154,葡萄香瓜苹果,2022-08-31 17:17:24,江西,不晓得是独唱还是合唱,14,1
4808579313308269,Kristy2022,2022-08-31 17:17:24,辽宁,看路透采访，是和童瑶合唱民国小调,15,1
4808577195970058,佳妮Hjn,2022-08-31 17:17:24,浙江,期待一下 不会还是明月几时有吧,520,1
4808577036583154,葡萄香瓜苹果,2022-08-31 17:17:24,江西,不晓得是独唱还是合唱,14,1
4808579313308269,Kristy2022,2022-08-31 17:17:24,辽宁,看路透采访，是和童瑶合唱民国小调,15,1
4808557931533235,浅浅步调喝养乐多,2022-08-31 16:01:16,北京,周深陪我过中秋啦,150,80
4808558648760376,小草sgrass,2022-08-31 16:01:16,上海,期待深深,940,71
4808558220675284,oruola99,2022-08-31 16:01:16,广东,是一年中秋夜，和周深相约！不见不散！@卡布叻_周深,39,60
4808560242851986,姐就这个范儿2019,2022-08-31 16:01:16,河北,#央视中秋晚会首波阵容官宣# 期待周深！,236,58
4808557604373308,冰淇淋永没有夏天,2022-08-31 16:01:16,浙江,,134,51
4808558124732297,微醺辰姯,2022-08-31 16:01:16,重庆,中秋佳节和周深一起看晚会啦,4,41
4808557634259717,深深喜欢吃柚子吗,2022-08-31 16:01:16,海南,好期待啊啊啊啊啊,735,21
4808558253967357,不要再熬夜叻啊养乐多,2022-08-31 16:01:16,北京,期待周深,67,23
4808557805177615,贝贝的移动城堡,2022-08-31 16:01:16,山东,中秋团圆,83,18
4808558267598249,痴恩鱼月_米,2022-08-31 16:01:16,上海,,89,14
4808561286188319,茫茫星河里的星星,2022-08-31 16:01:16,山东,期待今年周深的中秋舞台！！@卡布叻_周深,12,10
4808561455267990,快快66joyce,2022-08-31 16:01:16,广东,转发微博,128,9
4808563602755731,千里寻深深,2022-08-31 16:01:16,新加坡,圆圆的月亮象面镜，你的心思能看见。幽幽的夜色是张幕，我的星愿不可数。最大的心愿就是能亲眼亲耳看和听我朝思暮想的周深@卡布叻_周深！,743,7
4808564151682496,Jinghan涵,2022-08-31 16:01:16,中国台湾,哇深深,359,6
4808563673793551,呸呸Pei呸呸,2022-08-31 16:01:16,中国台湾,期待,538,4
4808562897064368,四月天的sophie,2022-08-31 16:01:16,上海,这个中秋又可以啦，有周深,114,3
4808563434980205,JANE小龙女,2022-08-31 16:01:16,山东,#周深央视中秋晚会# 期待期待@卡布叻_周深,125,3
4808562193467667,tsting2005,2022-08-31 16:01:16,江苏,期待,85,3
4808562050340320,雪人糕,2022-08-31 16:01:16,湖北,为祖国而歌，为时代而唱！,17,3
4808563371804706,JANE小龙女,2022-08-31 16:01:16,山东,期待周深,125,2
4808576277938864,佳妮Hjn,2022-08-31 17:15:57,浙江,期待井柏然@井柏然,520,1
4808578475492380,娜娜_TX,2022-08-31 17:15:57,山东,我好期待哒,593,1
4808579133735861,央央_sama,2022-08-31 17:15:57,山东,期待井柏然啦,517,0
4808578554138382,Kristy2022,2022-08-31 17:15:57,辽宁,超级期待民国贵公子,15,1
4808566646767684,sunny依L,2022-08-31 16:32:50,山东,@MIC檀健次JC-T,1.2万,3
4808566828173670,sunny依L,2022-08-31 16:32:50,山东,有好看的图嘛,1.2万,2
4808566961870180,别偷喝可乐L,2022-08-31 16:32:50,山东,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,537,2
4808566940895325,别偷喝可乐L,2022-08-31 16:32:50,山东,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,537,2
4808579451980365,檀山小萌主,2022-08-31 16:32:50,浙江,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1万,0
4808575211276665,三琛黑黑白又白_,2022-08-31 16:32:50,上海,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1.2万,0
4808567372644736,起名困难65,2022-08-31 16:32:50,山东,期待檀健次呀！,1060,1
4808567348003156,起名困难65,2022-08-31 16:32:50,山东,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1060,1
4808567216934745,起名困难65,2022-08-31 16:32:50,山东,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,1060,1
4808567201464781,起名困难65,2022-08-31 16:32:50,山东,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,1060,1
4808578689663847,小周家的老檀,2022-08-31 16:32:50,广东,期待檀健次,69,0
4808573655191908,JC-T的能量球,2022-08-31 16:32:50,福建,太棒了,1110,0
4808576054334219,葡萄香瓜苹果,2022-08-31 17:14:30,江西,不知道井柏然的是什么节目,14,1
4808580300014272,Kristy2022,2022-08-31 17:14:30,辽宁,看路透采访，是和童瑶合唱民国小调,15,1
4808576796985462,信工快放假,2022-08-31 17:14:01,河北,笑什么呢小朋友,16,0
4808576889522671,_沉舟积羽,2022-08-31 17:09:47,上海,谁被吞了,2883,0
4808578458455813,微笑桃乐S,2022-08-31 17:13:18,广东,最近一次看电视是春晚放着当BGM,0,1
4808575900189960,二次元的网友,2022-08-31 17:13:18,广东,家里电视已经欠费半年没缴了,1,1
4808576697373468,小渡521,2022-08-31 17:13:18,四川,有马凡舒我就看,0,1
4808579493661005,下至89,2022-08-31 17:13:18,山西,电视相当于收音机,24,1
4808575564125329,Honey_橙叶桃桃呀,2022-08-31 17:12:55,湖北,有谁啊,694,0
4808577539118177,冰川疯子,2022-08-31 17:12:41,菲律宾,被吞了,284,0
4808577455232633,冰川疯子,2022-08-31 17:12:41,菲律宾,已阅,284,0
4808576889522671,_沉舟积羽,2022-08-31 17:09:47,上海,谁被吞了,2883,0
4808578458455813,微笑桃乐S,2022-08-31 17:13:18,广东,最近一次看电视是春晚放着当BGM,0,1
4808575900189960,二次元的网友,2022-08-31 17:13:18,广东,家里电视已经欠费半年没缴了,1,1
4808576697373468,小渡521,2022-08-31 17:13:18,四川,有马凡舒我就看,0,1
4808579493661005,下至89,2022-08-31 17:13:18,山西,电视相当于收音机,24,1
4808575564125329,Honey_橙叶桃桃呀,2022-08-31 17:12:55,湖北,有谁啊,694,0
4808577539118177,冰川疯子,2022-08-31 17:12:41,菲律宾,被吞了,284,0
4808577455232633,冰川疯子,2022-08-31 17:12:41,菲律宾,已阅,284,0
4808575651677464,阿尔法Scotpii,2022-08-31 17:11:45,浙江,p2 2-3好像酒驾？还是肇事逃逸？,108,0
4808579692102325,糯米饭98,2022-08-31 17:10:54,江苏,,40,0
4808579620800636,王正侠95600,2022-08-31 17:10:54,广东,,1,0
4808576718343026,境随心转啊,2022-08-31 17:10:54,四川,,34,0
4808582895240540,qingqingq33,2022-08-31 17:10:54,广东,,46,0
4808579993830940,海南crystal,2022-08-31 17:10:54,海南,追涨风险巨大,92,0
4808576436011626,L梦想的日子,2022-08-31 17:10:54,广东,,4,0
4808578940798547,等待错杀,2022-08-31 17:10:54,广东,,33,0
4808578034827334,君享华年,2022-08-31 17:10:54,湖南,好形象,73,0
4808577808860497,王小甜之爹,2022-08-31 17:10:54,北京,,231,0
4808577098974622,仰望星空De小不点,2022-08-31 17:10:54,山东,,7,0
4808576479004699,点滴实践-王华,2022-08-31 17:10:54,云南,大哥幽默,33,0
4808577065160168,椰子DAMAER,2022-08-31 17:10:50,浙江,因为“宇”比“易”笔画少,1603,4
4808575451399174,拓你的海,2022-08-31 17:10:50,广东,笑死，不服憋着,264,8
4808576348457613,你是微醺的晚风,2022-08-31 17:10:50,内蒙古,内娱央视都听李宇春，她站你头上都没问题,301,5
4808580312074166,春帝令行生万物,2022-08-31 17:10:50,宁夏,凭什么不能在李易峰前面啊别随便拉一个就在这蹭,1280,1
4808577171324937,ifallinloveCL,2022-08-31 17:10:50,河南,气死你,42,4
4808576096538589,残雪峰上墨残雪,2022-08-31 17:10:50,贵州,央视就愿意惯着,344,3
4808581943135339,倒退时光,2022-08-31 17:10:50,新疆,李宇春在首位是重量级嘉宾，李宇春在中间是C位，李宇春在最后是压轴，反正你们眼里只有李宇春，那说明李宇春命里带C，你不服也不行，偷偷告诉你李宇春的表演节目又是大制作，气不死你,626,0
4808577799684931,myself0322,2022-08-31 17:10:50,湖北,因为大家都有把柄在李宇春手里，都怕她,519,2
4808580878827548,有点厉害的小饼干,2022-08-31 17:10:50,江苏,央视：要不你来排,219,0
4808580454419673,urnotTonyStark,2022-08-31 17:10:50,四川,因为全世界c位都被 李·世界银行继承人·宇春 买断你不服？啦啦啦,196,2
4808578693333404,怦然心动031011,2022-08-31 17:10:50,河北,期待饰演苏州设计师的李易峰,35,0
4808577926038582,万物为春春呀,2022-08-31 17:10:50,河南,怎么办呢？不服的不如改名李宇春吧,49,2
4808576588319064,等闲变却故人心9wr,2022-08-31 17:10:50,四川,有毛病，关注一点有意义的事情吧,1681,6
4808575933488095,晴天_孙310,2022-08-31 17:10:50,四川,不服就去闯4⃣️,9,2
4808574783980225,晴天_孙310,2022-08-31 17:09:21,四川,期待李宇春,9,0
4808561647686714,程程爱加贝o,2022-08-31 16:16:39,辽宁,期待李易峰是设计师李易峰,1.2万,3
4808563346638598,次-555,2022-08-31 16:16:39,河南,檀健次,0,2
4808563216613781,次-555,2022-08-31 16:16:39,河南,期待檀健次,0,1
4808571831456314,佳妮Hjn,2022-08-31 16:16:39,浙江,期待井柏然@井柏然,520,0
4808569163350631,若水三千只爱深深子,2022-08-31 16:16:39,湖北,期待周深的舞台！,9,0
4808574880188794,仙女猫猫本喵,2022-08-31 16:16:39,山东,周深的舞台，值得期待@卡布叻_周深,73,0
4808572023604453,素姬革命,2022-08-31 16:16:39,广东,期待周深央视秋晚舞台@卡布叻_周深,2331,2
4808570934135648,WEIWEI-多多,2022-08-31 16:16:39,广东,期待檀健次,78,1
4808561647686714,程程爱加贝o,2022-08-31 16:16:39,辽宁,期待李易峰是设计师李易峰  网页链接,1.2万,3
4808563346638598,次-555,2022-08-31 16:16:39,河南,檀健次,0,2
4808563216613781,次-555,2022-08-31 16:16:39,河南,期待檀健次,0,1
4808571831456314,佳妮Hjn,2022-08-31 16:16:39,浙江,期待井柏然@井柏然  网页链接,520,0
4808569163350631,若水三千只爱深深子,2022-08-31 16:16:39,湖北,期待周深的舞台！  网页链接,9,0
4808574880188794,仙女猫猫本喵,2022-08-31 16:16:39,山东,周深的舞台，值得期待@卡布叻_周深  网页链接,73,0
4808572023604453,素姬革命,2022-08-31 16:16:39,广东,期待周深央视秋晚舞台@卡布叻_周深  网页链接,2331,2
4808570934135648,WEIWEI-多多,2022-08-31 16:16:39,广东,期待檀健次,78,1
4808574729454596,昷木14845,2022-08-31 17:08:43,甘肃,期待汪苏泷与玲花姐姐的舞台呀,2,0
4808575496487810,麦香米和脆脆鲨,2022-08-31 17:08:43,宁夏,期待两位的舞台,6,0
4808574889627189,小檀今天营业了吗,2022-08-31 17:09:52,河南,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,842,0
4808574889627189,小檀今天营业了吗,2022-08-31 17:09:52,河南,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,842,0
4808555457153709,毛毛家的理智粉,2022-08-31 15:16:41,重庆,毛不易,613,62
4808555855875785,小水蜜桃家家养乐多,2022-08-31 15:16:41,江苏,等着毛毛,76,52
4808555905946916,不易如初,2022-08-31 15:16:41,江苏,毛不易,93,44
4808559043283089,哞哞的乐乐yue,2022-08-31 15:16:41,河南,期待毛不易,60,34
4808558153830281,毛不易稳稳的幸福,2022-08-31 15:16:41,河南,期待毛不易,91,34
4808557314184477,告诉自己要高贵,2022-08-31 15:16:41,河南,毛不易毛不易毛不易,1028,32
4808559827884508,毛不易的懒粉丝,2022-08-31 15:16:41,浙江,是毛不易好开心啊,140,27
4808546888450600,博哥怀里的猫,2022-08-31 15:16:41,辽宁,期待@UNIQ-王一博 温馨的歌曲吖,1720,13
4808559629435834,毛毛小猫猫,2022-08-31 15:16:41,四川,期待毛不易的舞台,54,14
4808558640631951,第一个自己77,2022-08-31 15:16:41,黑龙江,我喜欢听毛不易唱歌🎤,329,11
4808563296308429,一Noys_,2022-08-31 15:16:41,江苏,期待暖暖大男孩王一博,81,2
4808555951816715,小肖不是肖肖o,2022-08-31 15:16:41,河北,期待檀健次,1614,5
4808552278130797,唯廿不忘,2022-08-31 15:16:41,河南,想听王一博唱的温馨的歌曲,8,4
4808560132754621,毛不易的懒粉丝,2022-08-31 15:16:41,浙江,@毛不易 太帅啦,140,5
4808560238658292,Lemon_cola_,2022-08-31 15:16:41,辽宁,看帅哥檀健次跳拉丁[上课了],6,2
4808559227832681,扒里渣气,2022-08-31 15:16:41,广西,毛晓彤毛不易那英李宇春王一博,44,1
4808548532356801,monica的事,2022-08-31 15:16:41,广东,那就期待王一博的风格温馨的曲目了,168,4
4808561432991170,繆多多家的Iris,2022-08-31 15:16:41,中国台湾,毛不易,258,2
4808575630705220,爱啊kowaikowai,2022-08-31 15:16:41,中国台湾,期待和毛不易一起过中秋不见不散,1.1万,1
4808568941052161,若水三千只爱深深子,2022-08-31 15:16:41,湖北,期待周深的舞台。,9,1
4808569822642461,檀山小萌主,2022-08-31 16:50:23,浙江,期待檀老师,1万,4
4808569990680045,檀山小萌主,2022-08-31 16:50:23,浙江,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,1万,2
4808569964725864,檀山小萌主,2022-08-31 16:50:23,浙江,“皎皎秋空八月圆，常娥端正桂枝鲜。”八月十五秋月圆，与@MIC檀健次JC-T 一同歌赞传统团圆节～,1万,2
4808569918589326,檀山小萌主,2022-08-31 16:50:23,浙江,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,1万,2
4808569889230164,檀山小萌主,2022-08-31 16:50:23,浙江,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1万,2
4808570997051109,一檀多多,2022-08-31 16:50:23,浙江,“暮云收尽溢清寒，银汉无声转玉盘。”皎洁的月儿悬挂天空，和@MIC檀健次JC-T 一起共赏圆月，共度佳节！,514,2
4808570900318310,一檀多多,2022-08-31 16:50:23,浙江,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,514,2
4808570816958430,一檀多多,2022-08-31 16:50:23,浙江,期待檀健次,514,2
4808574704288193,米包子Mbaozi,2022-08-31 16:50:23,北京,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1032,0
4808574351704491,蓝k乌鬼,2022-08-31 16:50:23,广东,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1.5万,0
4808571994771062,思翌,2022-08-31 16:50:23,上海,檀健次2022央视中秋晚会,1578,0
4808571507710208,SGzoe,2022-08-31 16:50:23,新加坡,期待檀健次中秋晚会,1.5万,0
4808571265484454,奶茶多多不加糖,2022-08-31 16:50:23,江苏,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,10.3万,0
4808570695324551,是多多吖JCT,2022-08-31 16:50:23,云南,期待檀健次的舞台,291,0
4808570443143522,贴贴檀猫猫-,2022-08-31 16:50:23,河北,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,2.2万,0
4808570828493672,檀你的小脑袋瓜,2022-08-31 16:50:23,江苏,“皎皎秋空八月圆，常娥端正桂枝鲜。”八月十五秋月圆，与@MIC檀健次JC-T 一同歌赞传统团圆节～,34,0
4808570782354026,檀你的小脑袋瓜,2022-08-31 16:50:23,江苏,期待檀健次,34,0
4808570744342643,朝暮予檀_翊次心动,2022-08-31 16:50:23,广东,“皎皎秋空八月圆，常娥端正桂枝鲜。”八月十五秋月圆，与@MIC檀健次JC-T 一同歌赞传统团圆节～,91,0
4808581738661006,檀健次-檀上你的琴弦,2022-08-31 16:50:23,四川,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,93,0
4808581721361178,檀健次-檀上你的琴弦,2022-08-31 16:50:23,四川,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,93,0
4808574808883323,思翌,2022-08-31 17:09:03,上海,檀健次2022央视中秋晚会,1578,0
4808569822642461,檀山小萌主,2022-08-31 16:50:23,浙江,期待檀老师,1万,4
4808569990680045,檀山小萌主,2022-08-31 16:50:23,浙江,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,1万,2
4808569964725864,檀山小萌主,2022-08-31 16:50:23,浙江,“皎皎秋空八月圆，常娥端正桂枝鲜。”八月十五秋月圆，与@MIC檀健次JC-T 一同歌赞传统团圆节～,1万,2
4808569918589326,檀山小萌主,2022-08-31 16:50:23,浙江,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,1万,2
4808569889230164,檀山小萌主,2022-08-31 16:50:23,浙江,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1万,2
4808570997051109,一檀多多,2022-08-31 16:50:23,浙江,“暮云收尽溢清寒，银汉无声转玉盘。”皎洁的月儿悬挂天空，和@MIC檀健次JC-T 一起共赏圆月，共度佳节！,514,2
4808570900318310,一檀多多,2022-08-31 16:50:23,浙江,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,514,2
4808570816958430,一檀多多,2022-08-31 16:50:23,浙江,期待檀健次,514,2
4808574704288193,米包子Mbaozi,2022-08-31 16:50:23,北京,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1032,0
4808574351704491,蓝k乌鬼,2022-08-31 16:50:23,广东,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,1.5万,0
4808571994771062,思翌,2022-08-31 16:50:23,上海,檀健次2022央视中秋晚会,1578,0
4808571507710208,SGzoe,2022-08-31 16:50:23,新加坡,期待檀健次中秋晚会,1.5万,0
4808571265484454,奶茶多多不加糖,2022-08-31 16:50:23,江苏,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,10.3万,0
4808570695324551,是多多吖JCT,2022-08-31 16:50:23,云南,期待檀健次的舞台,291,0
4808570443143522,贴贴檀猫猫-,2022-08-31 16:50:23,河北,“平分秋⾊⼀轮满，长伴云衢千⾥明。”有明月清风相伴，中秋佳节，与你共度@MIC檀健次JC-T,2.2万,0
4808570828493672,檀你的小脑袋瓜,2022-08-31 16:50:23,江苏,“皎皎秋空八月圆，常娥端正桂枝鲜。”八月十五秋月圆，与@MIC檀健次JC-T 一同歌赞传统团圆节～,34,0
4808570782354026,檀你的小脑袋瓜,2022-08-31 16:50:23,江苏,期待檀健次,34,0
4808570744342643,朝暮予檀_翊次心动,2022-08-31 16:50:23,广东,“皎皎秋空八月圆，常娥端正桂枝鲜。”八月十五秋月圆，与@MIC檀健次JC-T 一同歌赞传统团圆节～,91,0
4808581738661006,檀健次-檀上你的琴弦,2022-08-31 16:50:23,四川,“当年弄影婆娑舞。”如今亦在灯火通明下共享美满佳节～和@MIC檀健次JC-T 一起相伴中秋。,93,0
4808581721361178,檀健次-檀上你的琴弦,2022-08-31 16:50:23,四川,中秋月，团圆夜。伴随着秋日的晚风，赏月满星稀，在歌舞中得幸福美满～@MIC檀健次JC-T,93,0
4808577522341744,是不易的当当呀,2022-08-31 17:07:36,湖南,给你我义无反顾的长长和久久,613,5
4808580740156278,爱喝茶的鱼_,2022-08-31 17:07:36,广东,毛不易有一种独特的少年气，是乐观淡然笑对生活的豁达。这份豁达通过他的歌声，感染了每一个听歌的歌迷。,342,2
4808580694546135,爱喝茶的鱼_,2022-08-31 17:07:36,广东,喜欢毛不易，喜欢他歌里的美好，喜欢他的温柔、通透与坚持，喜欢他就像秋天，既有温暖也有清凉。,342,2
4808580710270648,不言呓语203,2022-08-31 17:07:36,浙江,给你成熟 你给我迁就 会不会就这样白了头,601,2
4808581528161530,爱啊kowaikowai,2022-08-31 17:07:36,中国台湾,每一次听到毛不易的声音，就像偶遇流星划过的瞬间。,1.1万,1
4808582384064021,富贵又吉祥之财源滚滚来养乐多,2022-08-31 17:07:36,四川,期待毛不易,268,0
4808577522341744,是不易的当当呀,2022-08-31 17:07:36,湖南,给你我义无反顾的长长和久久,613,5
4808580740156278,爱喝茶的鱼_,2022-08-31 17:07:36,广东,毛不易有一种独特的少年气，是乐观淡然笑对生活的豁达。这份豁达通过他的歌声，感染了每一个听歌的歌迷。,342,2
4808580694546135,爱喝茶的鱼_,2022-08-31 17:07:36,广东,喜欢毛不易，喜欢他歌里的美好，喜欢他的温柔、通透与坚持，喜欢他就像秋天，既有温暖也有清凉。,342,2
4808580710270648,不言呓语203,2022-08-31 17:07:36,浙江,给你成熟 你给我迁就 会不会就这样白了头,601,2
4808581528161530,爱啊kowaikowai,2022-08-31 17:07:36,中国台湾,每一次听到毛不易的声音，就像偶遇流星划过的瞬间。,1.1万,1
4808582384064021,富贵又吉祥之财源滚滚来养乐多,2022-08-31 17:07:36,四川,期待毛不易,268,0
4808574440050117,来一份曼曼子,2022-08-31 17:06:58,山东,期待李易峰,519,0
4808582346311197,嗯哼宇宁豪,2022-08-31 17:06:58,河北,期待周深,0,0
4808574955426987,大姑娘吴斌,2022-08-31 17:06:58,广东,期待周深,2,2
4808573974221408,鹿取琴子,2022-08-31 17:06:58,新疆,,73,0
4808569549226580,种花家滴two,2022-08-31 16:46:38,湖南,期待夏哥再唱粤语歌，昨天有图没有放点出来呀！,15,7
4808569239376353,H-LEI-蕾,2022-08-31 16:46:38,山西,期待期待,65,4
4808575178508655,MiniDoFox,2022-08-31 16:46:38,安徽,图图呢 小木马呢,716,2
4808572543700210,百合森林apple,2022-08-31 16:46:38,江苏,期待胡夏,525,4
4808569184849514,Mln夏天,2022-08-31 16:46:38,四川,期待胡夏,71,2
4808572175647849,YYyang明天见,2022-08-31 16:46:38,上海,好耶～,204,2
4808576503123010,Luckygirl176,2022-08-31 16:46:38,天津,滟滟随波千万里，何处春江无月明！期待胡夏！,279,1
4808575841732324,隐声催雨忽无凭_,2022-08-31 16:46:38,四川,期待期待,10,1
4808575706207772,sxh梦雪,2022-08-31 16:46:38,广西,好期待@胡夏 ,130,1
4808575698338195,Luckygirl176,2022-08-31 16:46:38,天津,期待胡老师,279,2
4808574100574603,布丁布丁加芒果牛奶,2022-08-31 16:46:38,浙江,昨天的图什么时候放,11,1
4808573886924343,夏米朵,2022-08-31 16:46:38,河南,期待胡夏,216,1
4808573387541820,古月夏楠橘,2022-08-31 16:46:38,北京,啊啊啊 胡夏胡夏,210,2
4808570899792175,吃了睡了吃国王,2022-08-31 16:46:38,河南,你多放点图能咋啊,78,1
4808570387829060,星星有想我吗-,2022-08-31 16:46:38,辽宁,期待胡夏老师,42,2
4808570287687337,瑶瑶遇见夏_,2022-08-31 16:46:38,辽宁,中秋见！,1828,2
4808570049400671,Fox夏1009,2022-08-31 16:46:38,上海,期待期待～～～,96,1
4808569993561500,enshidene,2022-08-31 16:46:38,江西,等着等着,48,1
4808569818189032,水墨年华Wish,2022-08-31 16:46:38,广东,大大地期待！,101,1
4808569566527870,草莓味滴旺仔,2022-08-31 16:46:38,四川,期待,1415,1
4808578563049272,哈哈佛幼稚园高材生,2022-08-31 17:06:26,上海,小郎君,935,0
